-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.78886230159143e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591435e-7,-0.0,-0.0,-0.0,-0.0,-1.632457633332168e-6,-0.0,-0.0,-0.0,-0.0,-5.26620497394027e-7,-0.0,-0.0,-0.0,-0.0,2.842175178387719e-5,0.0,0.0,0.0,-0.0,-5.788862301591435e-7,-0.0,-0.0,-0.0,-0.0,-1.8968249944672283e-6,-0.0,-0.0,-0.0,-0.0,-5.788862301591433e-7,-0.0,-0.0,-0.0,-0.0,-1.154765099531773e-6,-0.0,-0.0,-0.0,-0.0,-5.26620497394027e-7,-0.0,-0.0,-0.0,-0.0,-1.913603315859058e-6,-0.0,-0.0,-0.0,-0.0,-1.4334950002466162e-6,-0.0,-0.0,-0.0,-0.0,-1.154765099531773e-6,-0.0,-0.0,-0.0,-0.0,-9.699717623638702e-7,-0.0,-0.0,-0.0,-0.0,-1.9604355714346455e-6,-0.0,-0.0,-0.0,-0.0,-2.8098472675038802e-6,-0.0,-0.0,-0.0,-0.0,-7.443703717589536e-7,-0.0,-0.0,-0.0,-0.0,-2.4115730066357533e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.274206728504214e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599437e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,0.00010569104127320556,0.0,0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-3.3948133045994377e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-3.5075731449580397e-6,-0.0,-0.0,-0.0,-0.0,-3.3096944817607928e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599438e-6,-0.0,-0.0,-0.0,-0.0,-3.309694481760791e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-3.507573144958038e-6,-0.0,-0.0,-0.0,-0.0,-3.7403257698070883e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504215e-6,-0.0,-0.0,-0.0,-0.0,-3.3096944817607923e-6,-0.0,-0.0,-0.0,-0.0,-4.1614582601736075e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4332499993223132e-7,-0.0,-0.0,-0.0,-0.0,-8.255195553111797e-8,-0.0,-0.0,-0.0,-0.0,-2.6344802389960566e-7,-0.0,-0.0,-0.0,-0.0,-4.081487725824337e-8,-0.0,-0.0,-0.0,-0.0,-3.604418115862358e-8,-0.0,-0.0,-0.0,-0.0,4.294688374883103e-6,0.0,-0.0,-0.0,-0.0,-1.40539301097683e-7,-0.0,-0.0,-0.0,-0.0,-2.320695592008654e-8,-0.0,-0.0,-0.0,-0.0,-4.081487725824309e-8,-0.0,-0.0,-0.0,-0.0,-1.1947581630782892e-8,-0.0,-0.0,-0.0,-0.0,-2.1593287604112414e-8,-0.0,-0.0,-0.0,-0.0,-1.0381211592449692e-8,-0.0,-0.0,-0.0,-0.0,-8.866922256846782e-9,-0.0,-0.0,-0.0,-0.0,-6.659254338184153e-9,-0.0,-0.0,-0.0,-0.0,-2.9644616047782742e-8,-0.0,-0.0,-0.0,-0.0,-1.0381211592449729e-8,-0.0,-0.0,-0.0,-0.0,-8.866922256846735e-9,-0.0,-0.0,-0.0,-0.0,-4.5559458028111295e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.121219971709708e-7,-0.0,-0.0,-0.0,-0.0,-4.1141423602878347e-7,-0.0,-0.0,-0.0,-0.0,-1.6484016718271582e-6,-0.0,-0.0,-0.0,-0.0,-4.832224312303105e-7,-0.0,-0.0,-0.0,-0.0,-5.298750290959057e-7,-0.0,-0.0,-0.0,-0.0,1.8849282336693286e-5,-0.0,-0.0,-0.0,-0.0,-1.540916711353719e-6,-0.0,-0.0,-0.0,-0.0,-3.992274829824945e-7,-0.0,-0.0,-0.0,-0.0,-9.103415336418252e-7,-0.0,-0.0,-0.0,-0.0,-2.349176825073286e-7,-0.0,-0.0,-0.0,-0.0,-1.3814129947850568e-6,-0.0,-0.0,-0.0,-0.0,-4.949755750638408e-7,-0.0,-0.0,-0.0,-0.0,-3.622845093642257e-7,-0.0,-0.0,-0.0,-0.0,-1.0186337506464147e-7,-0.0,-0.0,-0.0,-0.0,-1.1387499312824361e-6,-0.0,-0.0,-0.0,-0.0,-6.415306291307885e-8,-0.0,-0.0,-0.0,-0.0,-6.41530629130783e-8,-0.0,-0.0,-0.0,-0.0,-1.3197215782684256e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2314062578974318e-7,-0.0,-0.0,-0.0,-0.0,-2.0750558100905512e-7,-0.0,-0.0,-0.0,-0.0,-1.3917902944042426e-6,-0.0,-0.0,-0.0,-0.0,-2.07505581009055e-7,-0.0,-0.0,-0.0,-0.0,-4.1420860829153623e-7,-0.0,-0.0,-0.0,-0.0,1.903298407267294e-5,0.0,0.0,0.0,-0.0,-1.8975947198227285e-6,-0.0,-0.0,-0.0,-0.0,-2.2879235768964965e-7,-0.0,-0.0,-0.0,-0.0,-1.0212699728158064e-6,-0.0,-0.0,-0.0,-0.0,-1.2314062578974313e-7,-0.0,-0.0,-0.0,-0.0,-1.5922845486096277e-6,-0.0,-0.0,-0.0,-0.0,-4.340201155388235e-7,-0.0,-0.0,-0.0,-0.0,-2.7104000396164676e-7,-0.0,-0.0,-0.0,-0.0,-2.7104000396164506e-7,-0.0,-0.0,-0.0,-0.0,-1.7519247390433147e-6,-0.0,-0.0,-0.0,-0.0,-5.306875084166176e-7,-0.0,-0.0,-0.0,-0.0,-3.5380462124305286e-7,-0.0,-0.0,-0.0,-0.0,-3.291336737915202e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.788862301591432e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591435e-7,-0.0,-0.0,-0.0,-0.0,-1.6324576333321682e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591438e-7,-0.0,-0.0,-0.0,-0.0,2.8421751783877197e-5,0.0,0.0,-0.0,-0.0,-1.8968249944672287e-6,-0.0,-0.0,-0.0,-0.0,-5.788862301591436e-7,-0.0,-0.0,-0.0,-0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-1.9136033158590587e-6,-0.0,-0.0,-0.0,-0.0,-1.4334950002466162e-6,-0.0,-0.0,-0.0,-0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-9.699717623638704e-7,-0.0,-0.0,-0.0,-0.0,-1.9604355714346464e-6,-0.0,-0.0,-0.0,-0.0,-2.8098472675038806e-6,-0.0,-0.0,-0.0,-0.0,-7.443703717589539e-7,-0.0,-0.0,-0.0,-0.0,-2.4115730066357537e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.519797449180714e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180711e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504216e-6,-0.0,-0.0,-0.0,-0.0,0.00013524596831658502,0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352939e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504215e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492313e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352939e-6,-0.0,-0.0,-0.0,-0.0,-4.830332727147056e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180714e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504215e-6,-0.0,-0.0,-0.0,-0.0,-5.374191785388192e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.006331758293335e-7,-0.0,-0.0,-0.0,-0.0,-2.3075564019530242e-7,-0.0,-0.0,-0.0,-0.0,-7.364103857021924e-7,-0.0,-0.0,-0.0,-0.0,-1.1408891613316678e-7,-0.0,-0.0,-0.0,-0.0,-1.0075349572353127e-7,-0.0,-0.0,-0.0,-0.0,-1.4053930109768306e-7,-0.0,-0.0,-0.0,-0.0,1.1752539559852726e-5,0.0,0.0,0.0,0.0,-6.486988631426315e-8,-0.0,-0.0,-0.0,-0.0,-1.1408891613316602e-7,-0.0,-0.0,-0.0,-0.0,-3.339680847363694e-8,-0.0,-0.0,-0.0,-0.0,-6.035923525918157e-8,-0.0,-0.0,-0.0,-0.0,-2.90183692391833e-8,-0.0,-0.0,-0.0,-0.0,-2.4785510031550724e-8,-0.0,-0.0,-0.0,-0.0,-1.8614465134648248e-8,-0.0,-0.0,-0.0,-0.0,-8.286493409440129e-8,-0.0,-0.0,-0.0,-0.0,-2.9018369239183414e-8,-0.0,-0.0,-0.0,-0.0,-2.4785510031550588e-8,-0.0,-0.0,-0.0,-0.0,-1.273513369439796e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.904005565701145e-7,-0.0,-0.0,-0.0,-0.0,-9.100307575552e-7,-0.0,-0.0,-0.0,-0.0,-3.6461942509524064e-6,-0.0,-0.0,-0.0,-0.0,-1.0688674252133063e-6,-0.0,-0.0,-0.0,-0.0,-1.1720609835776195e-6,-0.0,-0.0,-0.0,-0.0,-1.540916711353719e-6,-0.0,-0.0,-0.0,-0.0,3.9826283873437446e-5,0.0,0.0,0.0,-0.0,-8.830741791589273e-7,-0.0,-0.0,-0.0,-0.0,-2.0136366779395387e-6,-0.0,-0.0,-0.0,-0.0,-5.196279026190516e-7,-0.0,-0.0,-0.0,-0.0,-3.055626675137442e-6,-0.0,-0.0,-0.0,-0.0,-1.094864878509342e-6,-0.0,-0.0,-0.0,-0.0,-8.013578958511645e-7,-0.0,-0.0,-0.0,-0.0,-2.2531744470485394e-7,-0.0,-0.0,-0.0,-0.0,-2.5188663198285283e-6,-0.0,-0.0,-0.0,-0.0,-1.419038412618057e-7,-0.0,-0.0,-0.0,-0.0,-1.4190384126180447e-7,-0.0,-0.0,-0.0,-0.0,-2.9191678908007825e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.278998278316618e-7,-0.0,-0.0,-0.0,-0.0,-5.525474947898585e-7,-0.0,-0.0,-0.0,-0.0,-3.70607015342082e-6,-0.0,-0.0,-0.0,-0.0,-5.525474947898589e-7,-0.0,-0.0,-0.0,-0.0,-1.102957943198141e-6,-0.0,-0.0,-0.0,-0.0,-1.8975947198227289e-6,-0.0,-0.0,-0.0,-0.0,4.752584439448108e-5,0.0,0.0,-0.0,-0.0,-6.092300913244576e-7,-0.0,-0.0,-0.0,-0.0,-2.7194457240109445e-6,-0.0,-0.0,-0.0,-0.0,-3.278998278316616e-7,-0.0,-0.0,-0.0,-0.0,-4.239947831998111e-6,-0.0,-0.0,-0.0,-0.0,-1.1557121806710205e-6,-0.0,-0.0,-0.0,-0.0,-7.217274564307073e-7,-0.0,-0.0,-0.0,-0.0,-7.217274564307028e-7,-0.0,-0.0,-0.0,-0.0,-4.665038987922542e-6,-0.0,-0.0,-0.0,-0.0,-1.4131188754825752e-6,-0.0,-0.0,-0.0,-0.0,-9.421137309284849e-7,-0.0,-0.0,-0.0,-0.0,-8.764197378216596e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8968249944672298e-6,-0.0,-0.0,-0.0,-0.0,-1.8968249944672298e-6,-0.0,-0.0,-0.0,-0.0,-5.3490414523455e-6,-0.0,-0.0,-0.0,-0.0,-1.7255669076480575e-6,-0.0,-0.0,-0.0,-0.0,-1.8968249944672287e-6,-0.0,-0.0,-0.0,-0.0,-1.8968249944672295e-6,-0.0,-0.0,-0.0,-0.0,8.88105249398511e-5,0.0,-0.0,-0.0,-0.0,-1.8968249944672295e-6,-0.0,-0.0,-0.0,-0.0,-3.783795829671295e-6,-0.0,-0.0,-0.0,-0.0,-1.725566907648057e-6,-0.0,-0.0,-0.0,-0.0,-6.270265917396166e-6,-0.0,-0.0,-0.0,-0.0,-4.697104550516041e-6,-0.0,-0.0,-0.0,-0.0,-3.7837958296712966e-6,-0.0,-0.0,-0.0,-0.0,-3.1782871779026657e-6,-0.0,-0.0,-0.0,-0.0,-6.423720237597615e-6,-0.0,-0.0,-0.0,-0.0,-9.206970644597261e-6,-0.0,-0.0,-0.0,-0.0,-2.439063589239436e-6,-0.0,-0.0,-0.0,-0.0,-7.901953296957227e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3841309064923084e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-3.482121215899679e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,-3.3948133045994377e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,0.00010832189875975187,0.0,0.0,0.0,0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-3.5977810172449197e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599437e-6,-0.0,-0.0,-0.0,-0.0,-3.4821212158996795e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599436e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-3.597781017244919e-6,-0.0,-0.0,-0.0,-0.0,-3.836519581143308e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599437e-6,-0.0,-0.0,-0.0,-0.0,-4.2684827696412255e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.615570434019258e-8,-0.0,-0.0,-0.0,-0.0,-3.810418814166152e-8,-0.0,-0.0,-0.0,-0.0,-1.2160188094436491e-7,-0.0,-0.0,-0.0,-0.0,-1.883926010015217e-8,-0.0,-0.0,-0.0,-0.0,-1.663721048694731e-8,-0.0,-0.0,-0.0,-0.0,-2.3206955920086537e-8,-0.0,-0.0,-0.0,-0.0,-6.486988631426318e-8,-0.0,-0.0,-0.0,-0.0,1.9948299245658765e-6,0.0,0.0,0.0,-0.0,-1.8839260100152042e-8,-0.0,-0.0,-0.0,-0.0,-5.5147439617660275e-9,-0.0,-0.0,-0.0,-0.0,-9.966992158701248e-9,-0.0,-0.0,-0.0,-0.0,-4.7917416021476474e-9,-0.0,-0.0,-0.0,-0.0,-4.092778562768471e-9,-0.0,-0.0,-0.0,-0.0,-3.0737670422561366e-9,-0.0,-0.0,-0.0,-0.0,-1.368331034685465e-8,-0.0,-0.0,-0.0,-0.0,-4.791741602147666e-9,-0.0,-0.0,-0.0,-0.0,-4.092778562768448e-9,-0.0,-0.0,-0.0,-0.0,-2.102925544484402e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7887201457310293e-7,-0.0,-0.0,-0.0,-0.0,-2.35774773612678e-7,-0.0,-0.0,-0.0,-0.0,-9.446720530366312e-7,-0.0,-0.0,-0.0,-0.0,-2.769268764922452e-7,-0.0,-0.0,-0.0,-0.0,-3.036627177367724e-7,-0.0,-0.0,-0.0,-0.0,-3.9922748298249446e-7,-0.0,-0.0,-0.0,-0.0,-8.830741791589274e-7,-0.0,-0.0,-0.0,-0.0,1.0972652331535407e-5,0.0,0.0,-0.0,-0.0,-5.217018523141308e-7,-0.0,-0.0,-0.0,-0.0,-1.346274838357934e-7,-0.0,-0.0,-0.0,-0.0,-7.916652064715409e-7,-0.0,-0.0,-0.0,-0.0,-2.836624111041149e-7,-0.0,-0.0,-0.0,-0.0,-2.0761933034508414e-7,-0.0,-0.0,-0.0,-0.0,-5.837623517142677e-8,-0.0,-0.0,-0.0,-0.0,-6.525989713948178e-7,-0.0,-0.0,-0.0,-0.0,-3.676507169730711e-8,-0.0,-0.0,-0.0,-0.0,-3.6765071697306776e-8,-0.0,-0.0,-0.0,-0.0,-7.563108640854973e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9534772052192704e-8,-0.0,-0.0,-0.0,-0.0,-6.66204657653617e-8,-0.0,-0.0,-0.0,-0.0,-4.468396329873863e-7,-0.0,-0.0,-0.0,-0.0,-6.662046576536168e-8,-0.0,-0.0,-0.0,-0.0,-1.3298326856664282e-7,-0.0,-0.0,-0.0,-0.0,-2.2879235768964954e-7,-0.0,-0.0,-0.0,-0.0,-6.092300913244578e-7,-0.0,-0.0,-0.0,-0.0,6.265950511709013e-6,0.0,-0.0,-0.0,-0.0,-3.278826570847668e-7,-0.0,-0.0,-0.0,-0.0,-3.953477205219268e-8,-0.0,-0.0,-0.0,-0.0,-5.112090852859184e-7,-0.0,-0.0,-0.0,-0.0,-1.3934382925089015e-7,-0.0,-0.0,-0.0,-0.0,-8.701843688812605e-8,-0.0,-0.0,-0.0,-0.0,-8.70184368881255e-8,-0.0,-0.0,-0.0,-0.0,-5.624621831054858e-7,-0.0,-0.0,-0.0,-0.0,-1.7037926794379366e-7,-0.0,-0.0,-0.0,-0.0,-1.135903359443667e-7,-0.0,-0.0,-0.0,-0.0,-1.0566963327168946e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.788862301591435e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591431e-7,-0.0,-0.0,-0.0,-0.0,-1.6324576333321688e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591438e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591433e-7,-0.0,-0.0,-0.0,-0.0,-1.8968249944672298e-6,-0.0,-0.0,-0.0,-0.0,2.8421751783877197e-5,0.0,0.0,0.0,0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-1.9136033158590587e-6,-0.0,-0.0,-0.0,-0.0,-1.4334950002466162e-6,-0.0,-0.0,-0.0,-0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-9.699717623638704e-7,-0.0,-0.0,-0.0,-0.0,-1.9604355714346464e-6,-0.0,-0.0,-0.0,-0.0,-2.8098472675038806e-6,-0.0,-0.0,-0.0,-0.0,-7.443703717589539e-7,-0.0,-0.0,-0.0,-0.0,-2.4115730066357537e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.519797449180715e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504216e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,0.00013524596831658505,0.0,0.0,0.0,-0.0,-4.52975125635294e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504215e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492313e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352939e-6,-0.0,-0.0,-0.0,-0.0,-4.830332727147056e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180714e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504215e-6,-0.0,-0.0,-0.0,-0.0,-5.374191785388192e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1635032883569641e-7,-0.0,-0.0,-0.0,-0.0,-6.70151556017226e-8,-0.0,-0.0,-0.0,-0.0,-2.1386544026741253e-7,-0.0,-0.0,-0.0,-0.0,-3.313325932412767e-8,-0.0,-0.0,-0.0,-0.0,-2.9260438391084647e-8,-0.0,-0.0,-0.0,-0.0,-4.081487725824309e-8,-0.0,-0.0,-0.0,-0.0,-1.1408891613316603e-7,-0.0,-0.0,-0.0,-0.0,-1.8839260100152045e-8,-0.0,-0.0,-0.0,-0.0,3.494082489385435e-6,0.0,0.0,-0.0,-0.0,-9.6989712345383e-9,-0.0,-0.0,-0.0,-0.0,-1.7529294362952617e-8,-0.0,-0.0,-0.0,-0.0,-8.427401940105209e-9,-0.0,-0.0,-0.0,-0.0,-7.198111430891227e-9,-0.0,-0.0,-0.0,-0.0,-5.405940571530561e-9,-0.0,-0.0,-0.0,-0.0,-2.4065311892540448e-8,-0.0,-0.0,-0.0,-0.0,-8.42740194010524e-9,-0.0,-0.0,-0.0,-0.0,-7.1981114308911875e-9,-0.0,-0.0,-0.0,-0.0,-3.698487999758085e-8,-0.0,-0.0,-0.0,-0.0
